# svm train "WikiCoref" (training examples: 904 positive / 2890 negative)
2;-1 1:1 2:0 3:0.32 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.011655011 35:1.340998E-5 36:0.011655011 37:1.340998E-5 38:0.55710953 39:2.8723924E-4 40:0.37995338 41:2.742594E-4
2;-1 1:1 2:0 3:0.32 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.05 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.004726109 35:1.7503713E-7 36:0.004726109 37:1.7503713E-7 38:0.89245313 39:3.5716355E-6 40:0.07814826 41:2.6807988E-6
2;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.03 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0053109895 35:4.072074E-8 36:0.0053109895 37:4.072074E-8 38:0.9228249 39:5.489709E-7 40:0.033877794 41:2.5229002E-7
2;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:1 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.004041683 35:4.9002953E-8 36:0.004041683 37:4.9002953E-8 38:0.91443074 39:9.525491E-7 40:0.04736804 41:5.493251E-7
2;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:1 12:1 13:1 14:0 15:0 16:0 17:1 18:1 19:0 20:0 21:1 22:0 23:1 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0040003 35:4.9806832E-8 36:0.0040003 37:4.9806832E-8 38:0.9214066 39:9.052625E-7 40:0.040165514 41:4.8193317E-7
2;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.00400095 35:4.9822994E-8 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
2;-1 1:1 2:0 3:0.58 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03916449 35:9.799644E-5 36:0.03916449 37:9.799644E-5 38:0.5509138 39:6.442911E-4 40:0.21671018 41:4.4204918E-4
2;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0041815937 35:5.197728E-8 36:0.0041815937 37:5.197728E-8 38:0.92053723 39:9.130543E-7 40:0.04025564 41:4.822519E-7
2;-1 1:1 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.001682389 35:1.0091075E-7 36:0.001682389 37:1.0091075E-7 38:0.14216188 39:7.327078E-6 40:0.836628 41:8.212063E-6
2;-1 1:1 2:0 3:0.4 4:0 5:0.04 6:0 7:1 8:0 9:0 10:0.05 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.10526316 35:0.0047091413 36:0.10526316 37:0.0047091413 38:0.2631579 39:0.009695291 40:0.68421054 41:0.010803324
2;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:0 12:1 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.07 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.09411765 35:9.913897E-4 36:0.09411765 37:9.913897E-4 38:0.5411765 39:0.0028872616 40:0.23529412 41:0.0020922185
2;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:0 12:1 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:0 2:1 3:0.12 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.026502784 35:4.9539913E-6 36:0.026502784 37:4.9539913E-6 38:0.7580181 39:3.522018E-5 40:0.07989245 41:1.4114756E-5
2;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0042698546 35:3.3004372E-7 36:0.0042698546 37:3.3004372E-7 38:0.91188574 39:6.2373974E-6 40:0.03602205 41:2.69558E-6
2;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:0 12:1 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:1 2:0 3:0.32 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.07 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.09411765 35:9.913897E-4 36:0.09411765 37:9.913897E-4 38:0.5411765 39:0.0028872616 40:0.23529412 41:0.0020922185
2;-1 1:1 2:0 3:0.48 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039991504 35:4.9778265E-8 36:0.0039991504 37:4.9778265E-8 38:0.9214417 39:9.046327E-7 40:0.04019146 41:4.8209284E-7
2;-1 1:1 2:0 3:0.4 4:0 5:0.04 6:0 7:1 8:0 9:0 10:0.05 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.10526316 35:0.0047091413 36:0.10526316 37:0.0047091413 38:0.2631579 39:0.009695291 40:0.68421054 41:0.010803324
2;-1 1:0 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.028024912 35:1.2111834E-5 36:0.028024912 37:1.2111834E-5 38:0.7459964 39:8.425333E-5 40:0.081850536 41:3.3415305E-5
2;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.04 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0040248404 35:4.9490616E-8 36:0.0040248404 37:4.9490616E-8 38:0.92010814 39:9.075427E-7 40:0.040396556 41:4.7858805E-7
2;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:0 12:1 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.028024912 35:1.2111834E-5 36:0.028024912 37:1.2111834E-5 38:0.7459964 39:8.425333E-5 40:0.081850536 41:3.3415305E-5
2;-1 1:1 2:0 3:0.36 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.03 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.18962264 35:2.4157505E-5 36:0.18962264 37:2.4157505E-5 38:0.67232704 39:3.4633453E-5 40:0.070440255 41:1.0293731E-5
2;-1 1:1 2:0 3:0.46 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039050106 35:4.7466795E-8 36:0.0039050106 37:4.7466795E-8 38:0.9228882 39:8.684337E-7 40:0.03956264 41:4.6368308E-7
2;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.012404581 35:1.1678462E-5 36:0.012404581 37:1.1678462E-5 38:0.85209924 39:1.2013931E-4 40:0.066793896 41:5.942085E-5
2;-1 1:1 2:0 3:0.18 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.012433393 35:2.1770928E-5 36:0.012433393 37:2.1770928E-5 38:0.4831261 39:4.427576E-4 40:0.41207814 41:4.295563E-4
2;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.12 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0011609193 35:4.193658E-9 36:0.0011609193 37:4.193658E-9 38:0.97419935 39:9.0901985E-8 40:0.016542196 41:5.8836157E-8
2;-1 1:1 2:0 3:0.04 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.25 35:0.020833334 36:0.25 37:0.020833334 38:0.375 39:0.026041666 40:0.375 41:0.026041666
2;-1 1:1 2:0 3:0.22 4:1 5:0.02 6:1 7:1 8:1 9:0 10:0.01 11:0 12:0 13:1 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.011528055 35:1.3402916E-6 36:0.011528055 37:1.3402916E-6 38:0.87989646 39:1.2429859E-5 40:0.059051875 41:6.535492E-6
2;-1 1:1 2:0 3:0.22 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.14 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.047419988 35:3.7097448E-7 36:0.047419988 37:3.7097448E-7 38:0.55704933 39:2.026423E-6 40:0.18715866 41:1.2493865E-6
2;-1 1:1 2:0 3:0.14 4:1 5:0.02 6:1 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.010821698 35:3.6541914E-7 36:0.010821698 37:3.6541914E-7 38:0.3715905 39:7.97129E-6 40:0.11548834 41:3.4870889E-6
2;-1 1:1 2:0 3:0.14 4:1 5:0.02 6:1 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.057934027 35:8.705546E-7 36:0.057934027 37:8.705546E-7 38:0.4193039 39:3.883817E-6 40:0.18346839 41:2.389545E-6
2;-1 1:1 2:0 3:0.1 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.003993012 35:4.9625886E-8 36:0.003993012 37:4.9625886E-8 38:0.92130023 39:9.0473196E-7 40:0.04036686 41:4.833653E-7
2;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.12 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0011609193 35:4.193658E-9 36:0.0011609193 37:4.193658E-9 38:0.97419935 39:9.0901985E-8 40:0.016542196 41:5.8836157E-8
2;-1 1:1 2:0 3:0.36 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.037475344 35:7.1005794E-5 36:0.037475344 37:7.1005794E-5 38:0.72386587 39:3.9347255E-4 40:0.1755424 41:2.848962E-4
2;-1 1:1 2:0 3:0.1 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.16216215 35:0.0035754105 36:0.16216215 37:0.0035754105 38:0.5135135 39:0.006574142 40:0.027027028 41:6.9201493E-4
2;-1 1:1 2:0 3:0.02 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.07 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0019027134 35:1.5709266E-7 36:0.0019027134 37:1.5709266E-7 38:0.94978493 39:3.9452007E-6 40:0.033421576 41:2.6722287E-6
2;-1 1:1 2:0 3:0.1 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.019607844 35:3.696803E-4 36:0.019607844 37:3.696803E-4 38:0.92156863 39:0.0013899979 40:0.05882353 41:0.0010646792
2;-1 1:1 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008376775 35:2.9862684E-7 36:0.008376775 37:2.9862684E-7 38:0.051590867 39:1.7590326E-6 40:0.9110192 41:2.9142648E-6
2;-1 1:1 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.008423933 35:3.006937E-7 36:0.008423933 37:3.006937E-7 38:0.0502196 39:1.7170377E-6 40:0.9122687 41:2.881116E-6
2;-1 1:1 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.07 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0019027134 35:1.5709266E-7 36:0.0019027134 37:1.5709266E-7 38:0.94978493 39:3.9452007E-6 40:0.033421576 41:2.6722287E-6
2;-1 1:1 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.012860082 35:6.526838E-6 36:0.012860082 37:6.526838E-6 38:0.80504113 39:8.069404E-5 40:0.14403293 41:6.338686E-5
2;-1 1:1 2:1 3:0.26 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.035869565 35:3.7549336E-5 36:0.035869565 37:3.7549336E-5 38:0.6576087 39:2.4447285E-4 40:0.10217391 41:9.960304E-5
2;-1 1:1 2:1 3:0.38 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.33333334 35:0.055555556 36:0.33333334 37:0.055555556 38:0.6666667 39:0.055555556 40:0.33333334 41:0.055555556
2;-1 1:1 2:1 3:0.38 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.009276438 35:1.7019232E-5 36:0.009276438 37:1.7019232E-5 38:0.29313543 39:3.8371675E-4 40:0.69016695 41:3.9599356E-4
2;-1 1:1 2:1 3:0.3 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
2;-1 1:1 2:1 3:0.44 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.026666667 35:3.4152047E-4 36:0.026666667 37:3.4152047E-4 38:0.6933333 39:0.0027976609 40:0.093333334 41:0.0011134503
2;-1 1:1 2:1 3:0.44 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.04 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.004878049 35:2.366774E-6 36:0.004878049 37:2.366774E-6 38:0.9019512 39:4.3118096E-5 40:0.044878047 41:2.0899079E-5
2;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.004097035 35:4.887931E-8 36:0.004097035 37:4.887931E-8 38:0.9173046 39:9.0872686E-7 40:0.04516322 41:5.1659765E-7
2;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.19 11:1 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.016421292 35:4.571648E-6 36:0.016421292 37:4.571648E-6 38:0.8499434 39:3.609953E-5 40:0.082106456 41:2.1331725E-5
2;-1 1:1 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.063016824 35:5.611643E-6 36:0.063016824 37:5.611643E-6 38:0.538637 39:2.3617866E-5 40:0.14190666 41:1.1572815E-5
2;-1 1:0 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.0040131523 35:4.997058E-8 36:0.0040131523 37:4.997058E-8 38:0.9213997 39:9.054142E-7 40:0.04019403 41:4.823033E-7
2;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.021255061 35:4.210339E-6 36:0.021255061 37:4.210339E-6 38:0.7473684 39:3.8212682E-5 40:0.0951417 41:1.742355E-5
2;-1 1:1 2:0 3:0.3 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.00400095 35:4.9822994E-8 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
2;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0031789283 35:1.4384125E-6 36:0.0031789283 37:1.4384125E-6 38:0.8519528 39:5.72534E-5 40:0.08673933 41:3.5958063E-5
2;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.039012738 35:2.9825575E-5 36:0.039012738 37:2.9825575E-5 38:0.59792995 39:1.9125675E-4 40:0.21894905 41:1.3604644E-4
2;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.0039670467 35:4.8082324E-8 36:0.0039670467 37:4.8082324E-8 38:0.91960037 39:8.9969967E-7 40:0.041410614 41:4.830462E-7
2;-1 1:1 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.021978023 35:2.3364119E-4 36:0.021978023 37:2.3364119E-4 38:0.010989011 39:1.1813318E-4 40:0.021978023 41:2.3364119E-4
2;-1 1:1 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.05939921 35:7.593225E-6 36:0.05939921 37:7.593225E-6 38:0.18879978 39:2.0814683E-5 40:0.51053417 41:3.3961544E-5
2;-1 1:1 2:0 3:0.36 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.09 11:0 12:0 13:0 14:1 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:1 34:0.05882353 35:0.00307574 36:0.05882353 37:0.00307574 38:0.4117647 39:0.013456363 40:0.47058824 41:0.013840831
2;-1 1:1 2:0 3:0.66 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.15957446 35:0.001411689 36:0.15957446 37:0.001411689 38:0.34042552 39:0.0023635367 40:0.20212767 41:0.0016976007
2;-1 1:1 2:0 3:0.6 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:1 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.039375503 35:4.341721E-6 36:0.039375503 37:4.341721E-6 38:0.84135 39:1.5321415E-5 40:0.09757777 41:1.0107479E-5
