# svm train "WikiCoref" (training examples: 904 positive / 2164 negative)
7;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.8742648 35:9.369747E-6 36:0.0039212345 37:3.3292346E-7 38:0.026084732 39:2.1653868E-6 40:0.09589975 41:7.390299E-6
7;-1 1:1 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.07 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03678419 35:4.099684E-7 36:0.0044085486 37:5.0785815E-8 38:0.8869398 39:1.1602978E-6 40:0.071890585 41:7.720347E-7
7;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.53571427 35:0.0022011017 36:0.008928572 37:7.8308425E-5 38:0.21428572 39:0.0014899765 40:0.25892857 41:0.0016980935
7;-1 1:0 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.15 11:0 12:1 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.024313372 35:1.5043396E-7 36:0.005345898 37:3.371965E-8 38:0.02296897 39:1.4231158E-7 40:0.9473844 41:3.1610458E-7
7;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.09 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.014231761 35:6.4612067E-7 36:0.0040991157 37:1.8801238E-7 38:0.06830324 39:2.930867E-6 40:0.913458 41:3.6407907E-6
7;-1 1:1 2:0 3:0.84 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034438934 35:4.143198E-7 36:0.0042737173 37:5.30215E-8 38:0.9194224 39:9.230726E-7 40:0.041889906 41:5.000703E-7
7;-1 1:1 2:0 3:0.76 4:0 5:0.04 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034623463 35:3.6369119E-7 36:0.004069508 37:4.4099792E-8 38:0.91808754 39:8.1827557E-7 40:0.043241244 41:4.501593E-7
7;-1 1:1 2:0 3:0.62 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.03 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.06956011 35:7.454848E-7 36:0.009640969 37:1.09977435E-7 38:0.8786643 39:1.2280095E-6 40:0.042157643 41:4.6511525E-7
7;-1 1:1 2:0 3:0.48 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.02 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034438934 35:4.143198E-7 36:0.0042737173 37:5.30215E-8 38:0.9194224 39:9.230726E-7 40:0.041889906 41:5.000703E-7
7;-1 1:1 2:0 3:0.4 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.19594595 35:0.0010573901 36:0.033783782 37:2.1907677E-4 38:0.7635135 39:0.0012118163 40:0.02027027 41:1.3328447E-4
7;-1 1:1 2:0 3:0.34 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03444268 35:4.1561128E-7 36:0.0039991504 37:4.9778265E-8 38:0.92135423 39:9.055541E-7 40:0.04022895 41:4.825237E-7
7;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.028571429 35:3.9091692E-4 36:0.9714286 37:3.9091692E-4 38:0.014285714 39:1.9833285E-4 40:0.014285714 41:1.9833285E-4
7;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.049590163 35:1.9308061E-5 36:0.013114754 37:5.3022354E-6 38:0.80737704 39:6.3711326E-5 40:0.1307377 41:4.6556885E-5
7;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.07 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.2514793 35:5.5527274E-4 36:0.00591716 37:1.7351465E-5 38:0.6360947 39:6.828267E-4 40:0.112426035 41:2.9435524E-4
7;-1 1:1 2:0 3:0.26 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:1 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.3991094 35:6.672818E-5 36:0.096576676 37:2.4276465E-5 38:0.45421654 39:6.897715E-5 40:0.05065405 41:1.3380138E-5
7;-1 1:1 2:0 3:0.54 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.08 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.037859377 35:4.4658367E-7 36:0.0048672836 37:5.9382504E-8 38:0.91553974 39:9.480263E-7 40:0.04175811 41:4.9057655E-7
7;-1 1:1 2:0 3:0.7 4:0 5:0.04 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034438934 35:4.143198E-7 36:0.0042737173 37:5.30215E-8 38:0.9194224 39:9.230726E-7 40:0.041889906 41:5.000703E-7
7;-1 1:1 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.18 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034357894 35:3.9912214E-7 36:0.004318797 37:5.1730442E-8 38:0.9211669 39:8.735946E-7 40:0.040180452 41:4.6394607E-7
7;-1 1:1 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.029210735 35:1.0200895E-6 36:0.008417872 37:3.00263E-7 38:0.050795022 39:1.7344108E-6 40:0.91164833 41:2.8974302E-6
7;-1 1:1 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.6666667 35:0.055555556 36:0.33333334 37:0.055555556 38:0.33333334 39:0.055555556 40:0.33333334 41:0.055555556
7;-1 1:1 2:1 3:0.32 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03440817 35:4.1539658E-7 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
7;-1 1:1 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.17444575 35:2.1002541E-5 36:0.026400233 37:3.7484701E-6 38:0.6449825 39:3.3393622E-5 40:0.15446325 41:1.9046864E-5
7;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.029605264 35:1.5741804E-5 36:0.0021929825 37:1.198999E-6 38:0.93037283 39:3.549548E-5 40:0.03892544 41:2.0498766E-5
7;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:0 9:1 10:0.07 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.008541362 35:3.9960392E-7 36:0.0029729602 37:1.3986984E-7 38:0.047992073 39:2.155947E-6 40:0.940588 41:2.636949E-6
7;-1 1:1 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.069767445 35:0.0014749988 36:0.023255814 37:5.1624957E-4 38:0.44186047 39:0.0056049954 40:0.5116279 41:0.0056787455
7;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.036782216 35:4.261452E-7 36:0.00446246 37:5.3435166E-8 38:0.90881425 39:9.967753E-7 40:0.049965117 41:5.709547E-7
7;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.09994916 35:9.942783E-7 36:0.006211592 37:6.822737E-8 38:0.85628235 39:1.3601567E-6 40:0.037579026 41:3.997352E-7
7;-1 1:1 2:0 3:0.24 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:1 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034443095 35:4.15772E-7 36:0.0040256544 37:5.0125625E-8 38:0.92138726 39:9.0554596E-7 40:0.040169027 41:4.8201576E-7
7;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
7;-1 1:1 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.033844493 35:4.0082182E-7 36:0.00397161 37:4.8490275E-8 38:0.9194523 39:9.078176E-7 40:0.042756103 41:5.016918E-7
7;-1 1:1 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.5 35:0.083333336 36:0.5 37:0.083333336 38:0.5 39:0.083333336 40:0.5 41:0.083333336
7;-1 1:1 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.1 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.2081137 35:5.4979946E-6 36:0.046540335 37:1.4803779E-6 38:0.5520117 39:8.250034E-6 40:0.19340095 41:5.2042374E-6
7;-1 1:1 2:1 3:0.24 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.029098243 35:1.0173768E-6 36:0.008390954 37:2.9963434E-7 38:0.050093632 39:1.713575E-6 40:0.9124892 41:2.8756047E-6
7;-1 1:0 2:1 3:0.14 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:1 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03704703 35:3.3189949E-7 36:0.00395404 37:3.6641104E-8 38:0.9145555 39:7.2701306E-7 40:0.044462018 41:3.9526213E-7
7;-1 1:0 2:1 3:0.2 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.03440817 35:4.1539658E-7 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
7;-1 1:1 2:1 3:0.26 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.022891566 35:2.6916417E-5 36:0.0036144578 37:4.333807E-6 38:0.52409637 39:3.0014364E-4 40:0.45180723 41:2.9804747E-4
7;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.06031746 35:9.99458E-6 36:0.00952381 37:1.6633938E-6 38:0.90723103 39:1.48409235E-5 40:0.023280423 41:4.0096006E-6
7;-1 1:1 2:0 3:0.1 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.008906882 35:7.142031E-6 36:0.0024291498 37:1.9605575E-6 38:0.5279352 39:2.01634E-4 40:0.4623482 41:2.011184E-4
7;-1 1:1 2:0 3:0.06 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.18 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034357894 35:3.9912214E-7 36:0.004318797 37:5.1730442E-8 38:0.9211669 39:8.735946E-7 40:0.040180452 41:4.6394607E-7
7;-1 1:1 2:0 3:0.2 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.04323308 35:7.7605975E-5 36:0.0037593986 37:7.0267643E-6 38:0.9229323 39:1.3344886E-4 40:0.033834588 41:6.1331724E-5
7;-1 1:0 2:1 3:0.04 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03440731 35:4.1537618E-7 36:0.00400085 37:4.9820507E-8 38:0.9214458 39:9.049739E-7 40:0.040171035 41:4.82063E-7
7;-1 1:0 2:1 3:0.1 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.0030475417 35:3.0860883E-7 36:4.063389E-4 37:4.1256857E-8 38:0.5017269 39:2.5393298E-5 40:0.49502236 41:2.5391084E-5
7;-1 1:0 2:1 3:0.2 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.11363637 35:3.0111552E-5 36:0.0068779904 37:2.042058E-6 38:0.4389952 39:7.362584E-5 40:0.44108853 41:7.370088E-5
7;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.015372885 35:6.4475365E-8 36:0.0018486651 37:7.859977E-9 38:0.07950964 39:3.117494E-7 40:0.90327734 41:3.7214826E-7
7;-1 1:0 2:1 3:0.46 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.18 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.034357894 35:3.9912214E-7 36:0.004318797 37:5.1730442E-8 38:0.9211669 39:8.735946E-7 40:0.040180452 41:4.6394607E-7
7;-1 1:0 2:1 3:0.4 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.006686727 35:2.2199247E-6 36:3.3433634E-4 37:1.1170607E-7 38:0.5372785 39:8.309168E-5 40:0.4563691 41:8.2919905E-5
7;-1 1:0 2:1 3:0.28 4:0 5:0.0 6:1 7:1 8:1 9:0 10:0.1 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03440129 35:4.152334E-7 36:0.00400015 37:4.9803102E-8 38:0.92142206 39:9.0506575E-7 40:0.040201508 41:4.8232886E-7
7;-1 1:0 2:1 3:0.34 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.029098243 35:1.0173768E-6 36:0.008390954 37:2.9963434E-7 38:0.05005762 39:1.7124079E-6 40:0.91252524 41:2.8745346E-6
7;-1 1:0 2:1 3:0.5 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.25 35:0.0375 36:0.25 37:0.0375 38:0.5 39:0.05 40:0.5 41:0.05
7;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.032256946 35:1.0838663E-6 36:0.011284722 37:3.8739546E-7 38:0.07340278 39:2.3615432E-6 40:0.883125 41:3.583738E-6
7;-1 1:0 2:1 3:0.02 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.0952381 35:2.0467411E-4 36:0.01904762 37:4.4381966E-5 38:0.08809524 39:1.9081822E-4 40:0.802381 41:3.7664076E-4
7;-1 1:0 2:1 3:0.06 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:1 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0.029196817 35:1.0203888E-6 36:0.008388235 37:2.99441E-7 38:0.050257407 39:1.7183238E-6 40:0.91222954 41:2.8823818E-6
7;-1 1:0 2:1 3:0.16 4:0 5:0.0 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.029281214 35:1.0174258E-6 36:0.008483677 37:3.0109547E-7 38:0.05505441 39:1.8621693E-6 40:0.9072523 41:3.0119759E-6
7;-1 1:0 2:1 3:0.2 4:0 5:0.0 6:0 7:1 8:0 9:1 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0.013297873 35:3.4803816E-5 36:0.013297873 37:3.4803816E-5 38:0.03723404 39:9.508665E-5 40:0.94148934 41:1.4611974E-4
7;-1 1:1 2:1 3:0.08 4:0 5:0.0 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.094411805 35:1.1680084E-5 36:0.075830035 37:9.573749E-6 38:0.2925263 39:2.8272496E-5 40:0.53750515 41:3.396084E-5
8;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.031578947 35:1.601137E-4 36:0.010526316 37:5.453148E-5 38:0.76842105 39:9.316761E-4 40:0.2 41:8.376963E-4
8;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.16005014 35:5.6154597E-5 36:0.010029252 37:4.1473127E-6 38:0.6627664 39:9.336136E-5 40:0.16798997 41:5.8383186E-5
8;-1 1:1 2:0 3:0.14 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.03440817 35:4.1539658E-7 36:0.00400095 37:4.9822994E-8 38:0.9214438 39:9.0501726E-7 40:0.04017204 41:4.820866E-7
8;-1 1:1 2:0 3:0.34 4:1 5:0.02 6:0 7:1 8:0 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0.14285715 35:0.015306123 36:0.14285715 37:0.015306123 38:0.42857143 39:0.030612245 40:0.5714286 41:0.030612245
9;-1 1:1 2:0 3:0.16 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.13522013 35:3.665694E-4 36:0.047169812 37:1.4089285E-4 38:0.7389937 39:6.046458E-4 40:0.08490566 41:2.4356329E-4
9;-1 1:1 2:0 3:0.08 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.02 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.15860501 35:2.0231877E-5 36:0.10523123 37:1.4274958E-5 38:0.6570129 39:3.4164183E-5 40:0.07945413 41:1.1088716E-5
9;-1 1:1 2:0 3:0.12 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.14104141 35:1.2416596E-5 36:0.0055350554 37:5.641507E-7 38:0.82656825 39:1.469234E-5 40:0.02706027 41:2.6983716E-6
9;-1 1:1 2:0 3:0.22 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:0 16:1 17:1 18:0 19:1 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.9052515 35:3.8009052E-6 36:0.0075781075 37:3.3327484E-7 38:0.060093064 39:2.502964E-6 40:0.027165964 41:1.1711413E-6
9;-1 1:1 2:0 3:0.28 4:1 5:0.02 6:0 7:1 8:1 9:0 10:0.01 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0.03831135 35:3.9963547E-7 36:0.0076036965 37:8.184873E-8 38:0.9111203 39:8.7837606E-7 40:0.042986378 41:4.46222E-7
